,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
104,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-15,,,1.77,,4.29,4.25,8.08,3.91,6.35,5.72,1.64,2.78,1.47,0.88,1.68,3.41,13
105,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-16,,,1.86,,3.73,4.15,8.17,3.56,4.83,5.04,,2.2,,1.31,2.08,3.05,18
106,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-17,,,2.08,,3.58,2.99,8.16,2.99,4.39,4.71,1.59,1.54,,,1.22,2.67,6
107,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-18,,,1.58,,3.73,4.21,5.7,3.29,5.57,5.35,1.62,1.67,,1.01,1.58,3.81,9
108,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-19,,,2.28,,4.03,4.76,7.94,3.42,5.33,5.94,1.87,2.4,1.06,1.34,2.04,2.52,17
109,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-20,,,1.53,,3.87,3.51,7.82,3.1,5.44,5.8,0.97,1.53,1.25,1.33,1.13,3.23,15
110,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-21,,,2.46,,3.38,4.41,6.99,3.89,5.17,5.64,1.55,1.87,0.99,1.79,1.23,2.9,17
111,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-22,,,1.97,,3.86,3.86,7.26,3.77,4.43,4.88,1.07,2.3,0.9,1.35,1.64,2.87,16
112,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-23,,,1.06,,4.56,4.73,6.17,3.63,4.9,4.99,1.48,2.11,1.27,,2.15,2.87,26
113,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-24,,,2.2,,3.63,3.77,6.14,2.73,4.89,5.2,1.7,2.15,1.17,,1.34,3.0,10
114,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-25,,,2.07,,5.07,4.61,6.34,3.25,6.26,5.71,1.44,1.95,,,1.56,2.79,19
115,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-26,,,2.22,,4.72,5.04,7.78,3.85,5.24,5.59,1.39,2.86,1.15,1.19,1.59,2.14,32
116,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-27,,,1.82,,4.8,4.26,8.41,3.91,5.93,6.04,1.51,1.86,1.2,1.28,1.63,3.18,10
117,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-28,,,1.79,,4.95,5.19,7.61,3.82,5.26,5.62,1.4,1.87,,0.9,2.38,3.16,19
118,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-29,,,1.63,,4.81,3.65,8.73,3.73,5.63,5.55,2.13,2.44,0.97,,1.94,3.42,10
119,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-04-30,,,1.64,,4.0,4.32,7.12,3.84,3.96,4.84,1.36,1.68,0.92,0.88,1.88,1.76,20
120,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-01,,,2.13,,5.98,3.12,7.6,3.12,5.47,5.29,1.2,2.09,,1.11,2.43,2.48,10
121,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-02,,,2.1,,4.71,4.41,7.57,4.19,5.35,4.45,1.37,2.74,,1.07,2.18,2.78,6
122,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-03,,,1.84,,5.53,5.21,7.53,3.57,3.96,5.41,1.84,2.08,0.94,0.82,2.27,3.33,15
123,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-04,,,1.83,,5.37,4.83,8.91,4.0,5.86,5.75,1.87,1.56,1.33,0.91,1.33,2.97,15
124,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-05,,,1.77,,4.51,4.24,8.28,4.2,5.89,5.3,1.22,2.63,0.98,1.1,2.31,2.83,13
125,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-06,,,2.14,,5.88,4.28,7.0,4.01,5.8,5.33,2.18,2.37,,1.36,1.75,3.15,7
126,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-07,,,1.52,,4.79,4.71,6.23,3.51,5.27,5.63,1.52,1.48,,1.48,1.8,2.95,8
127,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-08,,,2.03,,4.82,5.14,7.37,4.62,6.22,5.34,1.99,2.07,0.84,1.83,1.79,2.87,7
128,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-09,,,2.19,,6.15,4.63,7.02,4.3,5.95,4.42,2.27,2.85,0.95,1.61,1.78,3.72,10
129,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-10,,,2.26,,6.52,4.72,8.17,4.18,5.41,5.68,1.46,1.69,,1.84,2.34,3.07,21
130,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-11,,,2.04,,5.26,4.84,9.15,3.31,5.34,5.5,1.31,2.08,,,2.38,2.65,14
131,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-12,,,1.62,,5.85,5.34,7.36,3.24,5.74,5.74,1.74,2.45,1.07,1.7,1.82,2.61,10
132,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-13,,,1.63,,4.68,4.15,6.96,4.07,5.17,5.37,1.22,2.16,1.22,1.18,2.36,3.09,5
133,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-14,,,2.24,,5.56,3.96,7.32,3.48,4.76,4.84,1.04,2.4,1.0,,2.4,3.24,1
134,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-15,,,2.45,,5.67,4.27,6.3,3.34,6.51,5.92,1.69,1.65,1.27,0.93,2.71,2.75,13
135,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-16,,,2.53,,6.85,4.61,6.27,4.15,5.86,4.98,1.2,2.2,,1.0,2.33,3.36,3
136,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-17,,,2.13,,5.8,4.87,9.47,3.91,7.04,7.77,1.35,2.01,1.0,1.16,1.7,3.02,3
137,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-18,,,2.2,,6.32,4.6,8.64,4.76,6.16,6.4,1.16,2.32,,1.08,2.76,3.2,6
138,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-19,,,1.35,,5.5,4.42,7.89,4.5,5.42,4.62,1.59,2.35,,1.63,2.23,3.35,16
139,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-20,,,2.02,,6.06,4.0,8.12,4.08,5.26,6.1,0.91,2.85,,1.31,2.81,3.48,2
140,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-21,,,2.43,,4.94,4.66,6.93,3.79,6.06,5.54,1.04,2.51,,,3.03,3.19,10
141,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-22,,,2.24,,4.56,4.3,8.2,3.2,6.01,5.39,1.36,1.89,,1.23,2.19,2.89,4
142,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-23,,,2.45,,5.28,5.15,7.13,4.94,5.36,5.36,1.56,1.81,1.69,1.1,2.36,3.0,2
143,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-24,,,2.12,,6.73,5.47,8.3,4.17,6.96,5.51,1.77,1.89,1.3,0.98,2.12,4.13,3
144,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-25,,,3.11,,6.42,4.63,8.32,3.69,5.91,6.34,1.59,2.06,,1.44,3.66,3.73,0
145,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-26,,,1.98,,6.17,4.5,7.69,3.46,4.74,4.93,1.48,1.79,1.01,1.51,3.18,3.57,7
146,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-27,,,1.37,,5.26,5.26,7.21,4.31,5.63,5.13,1.61,1.95,,1.41,1.78,3.4,3
147,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-28,,,1.64,,5.89,4.47,7.53,4.17,6.41,6.24,1.85,2.58,,1.25,2.32,3.57,6
148,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-29,,,1.28,,5.89,3.78,5.69,3.98,5.15,4.71,1.91,1.86,,,2.5,3.09,4
149,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-30,,,1.54,,6.0,4.51,7.04,4.11,5.4,4.46,2.77,2.03,,,1.64,2.92,4
150,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-05-31,,,1.02,,5.27,4.75,5.87,3.68,4.19,4.01,1.45,2.33,,,2.42,3.59,3
151,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-01,,,1.3,,6.6,4.99,6.16,4.04,5.04,5.43,1.78,1.78,1.43,0.95,3.17,3.52,7
152,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-02,,,1.65,,7.1,3.9,7.36,4.25,5.2,4.38,1.82,1.65,,1.21,2.51,2.86,4
153,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-03,,,2.47,,5.27,5.53,6.89,3.19,5.44,4.85,1.7,2.59,,1.23,2.0,3.19,4
154,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-04,,,2.52,,5.48,4.96,7.09,3.78,5.13,5.04,2.56,1.61,,1.3,1.96,2.7,13
155,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-05,,,1.86,,4.73,4.82,5.54,4.25,4.39,4.06,1.39,2.44,,,2.44,3.39,6
156,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-06,,,1.55,,5.74,4.36,7.54,4.61,5.99,5.87,2.01,2.31,,1.22,1.76,2.85,3
157,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-07,,,2.22,,5.66,5.66,8.2,3.33,4.71,4.83,2.14,2.46,1.27,1.5,2.5,4.2,9
158,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-08,,,2.15,,4.7,5.16,7.18,4.41,5.12,4.74,1.9,1.98,,1.03,1.44,2.31,2
159,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-09,,,2.18,,5.24,4.31,6.41,4.69,4.52,4.65,2.39,2.26,,1.72,2.09,2.97,5
160,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-10,,,1.66,,4.78,5.07,7.54,3.81,5.27,4.82,1.38,1.78,,0.93,1.42,2.15,4
161,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-11,,,1.46,,4.34,4.54,6.55,3.54,4.88,5.0,1.79,2.25,,0.88,1.79,2.67,3
162,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-12,,,1.29,,4.35,5.27,6.8,3.84,5.04,5.04,2.17,0.97,,0.97,1.29,2.04,4
163,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-13,,,1.82,,4.72,5.43,6.5,4.54,4.54,4.58,1.56,2.4,,0.98,2.14,3.21,10
164,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-14,,,2.36,,5.1,5.18,7.03,3.73,5.26,5.07,1.53,2.16,,1.33,2.28,2.32,3
165,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-15,,,2.14,,4.53,5.1,7.56,3.64,4.77,5.22,2.99,1.9,1.05,1.17,2.14,2.71,1
166,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-16,,,1.84,,5.0,4.38,7.7,4.51,5.45,4.63,2.25,1.97,0.9,0.86,1.72,3.32,16
167,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-17,,,1.7,,4.89,6.27,8.48,4.53,4.02,4.02,1.54,1.54,1.5,1.1,1.81,3.39,3
168,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-18,,,1.37,,4.69,5.58,6.59,4.16,4.49,4.0,1.05,1.82,,0.97,2.02,2.75,12
169,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-19,,,1.77,,4.73,5.64,6.42,4.14,4.83,4.6,,2.05,,1.27,1.91,3.14,8
170,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-20,,,2.11,,5.42,5.12,8.35,3.92,5.51,4.69,1.55,2.11,1.03,1.33,2.33,4.48,12
171,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-21,,,2.54,,5.51,5.35,7.97,5.04,5.7,4.96,1.17,2.66,1.01,1.29,2.23,3.12,13
172,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-22,,,2.21,,5.03,5.07,8.66,3.99,4.67,4.63,2.34,2.46,1.09,0.93,2.46,3.42,23
173,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-23,,,1.93,,6.68,4.18,7.99,4.92,5.25,5.0,2.05,2.38,,1.35,2.25,4.06,25
174,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-24,,,2.32,,4.55,5.59,7.71,4.39,5.47,5.11,1.76,1.8,1.0,1.2,2.04,3.0,15
175,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-25,,,2.27,,5.91,4.91,7.62,4.87,4.39,4.99,1.08,2.95,,1.48,2.23,3.75,16
176,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-26,,,2.15,,5.86,6.14,7.88,4.03,4.85,4.21,2.06,2.43,1.1,,1.47,3.34,11
177,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-27,,,1.53,,6.86,5.79,8.95,4.26,5.37,4.73,2.26,2.73,,,2.64,4.13,19
178,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-28,,,2.39,,5.87,6.02,7.86,5.28,5.28,4.73,1.72,2.39,0.98,1.92,1.76,2.89,32
179,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-29,,,2.45,,6.14,5.38,7.78,3.89,5.94,4.69,1.65,2.29,,1.12,1.85,3.37,53
180,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-06-30,,,1.94,,6.26,5.62,9.15,4.16,5.46,5.07,1.62,2.06,,,2.42,3.72,51
181,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-01,,,1.59,,5.76,4.65,8.33,4.7,4.33,4.53,1.92,2.94,1.27,,2.65,3.06,51
182,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-02,,,1.96,,5.34,4.84,7.47,4.3,4.13,4.51,1.92,1.54,,0.96,2.09,2.71,58
183,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-03,,,2.0,,5.32,4.44,6.58,5.18,5.14,5.14,2.31,2.44,0.92,1.22,2.22,3.83,57
184,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-04,,,1.97,,5.98,6.15,8.63,4.53,5.81,5.72,1.92,2.48,1.15,1.11,3.63,3.08,69
185,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-05,,,2.16,,7.93,6.12,8.28,5.12,5.39,6.32,1.39,2.16,1.31,1.04,2.46,3.66,83
186,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-06,,,2.76,,6.51,5.4,8.46,4.37,5.67,6.05,1.49,2.22,1.07,1.76,2.64,2.95,82
187,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-07,,,1.91,,6.92,5.95,8.05,3.5,4.67,4.67,1.71,2.06,1.17,,2.06,2.76,73
188,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-08,,,1.67,,6.08,4.37,7.51,3.84,4.7,5.92,,2.25,1.23,1.92,2.04,3.51,79
189,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-09,,,2.1,,5.17,5.0,8.44,4.75,5.12,5.58,1.22,1.85,0.97,1.18,2.94,3.15,71
190,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-10,,,2.56,,6.87,4.71,8.06,4.23,5.6,5.29,2.07,1.59,1.19,1.23,2.73,4.19,80
191,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-11,,,2.1,,5.7,4.97,6.47,4.7,6.52,5.61,1.69,1.87,1.19,1.14,2.05,3.83,67
192,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-12,,,2.01,,6.81,4.68,9.13,5.5,5.42,5.73,1.86,1.9,1.04,1.35,2.71,3.95,115
193,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-13,,,2.38,,7.46,5.83,9.84,4.92,5.63,6.59,2.1,2.42,1.39,1.78,2.82,3.93,99
194,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-14,,,2.06,,5.86,5.25,8.12,5.74,5.13,4.72,1.17,2.46,,0.89,3.15,4.0,107
195,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-15,,,1.86,,6.07,5.66,7.93,5.05,5.34,5.14,1.33,2.39,1.05,1.05,2.75,3.52,128
196,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-16,,,1.66,,6.43,6.85,6.0,4.68,4.55,4.98,1.45,1.53,1.66,2.17,2.43,5.36,125
197,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-17,,,1.95,,3.86,6.05,5.1,4.72,5.67,5.81,1.19,2.43,,,2.52,8.24,70
198,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-18,,,1.44,,4.51,6.36,6.18,4.24,5.41,5.14,1.35,2.39,0.99,0.99,2.21,5.05,78
199,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-19,,,2.8,,6.0,6.37,6.73,3.97,4.62,4.95,1.82,2.31,,1.34,2.64,5.27,115
200,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-20,,,1.96,,5.47,7.8,5.71,4.04,4.57,4.65,1.47,1.39,,1.39,1.88,4.65,99
201,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-21,,,2.11,,4.96,7.28,5.54,3.89,3.93,4.05,2.15,1.82,1.61,0.95,2.23,3.64,91
202,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-22,,,1.77,,5.11,6.8,5.98,4.25,4.54,5.07,1.57,1.48,1.81,,2.31,4.16,73
203,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-23,,,1.54,,6.03,6.67,5.86,4.53,4.75,5.13,,1.97,1.45,,1.88,4.19,59
204,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-24,,,2.01,,4.88,6.8,6.62,3.61,5.8,4.61,0.96,2.83,1.37,,2.56,5.39,56
205,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-25,,,3.04,,4.64,7.91,7.06,4.24,4.15,5.0,1.47,2.19,,0.94,1.7,4.15,56
206,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-26,,,2.48,,6.4,6.86,8.13,4.29,4.67,5.09,1.9,3.45,0.88,1.47,1.94,4.0,85
207,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-27,,,2.2,,6.94,5.57,7.77,4.2,5.23,4.57,1.83,1.99,1.45,1.2,2.41,4.28,66
208,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-28,,,1.71,,5.08,6.58,9.07,4.16,5.95,5.78,1.54,2.04,1.21,1.04,2.37,4.33,89
209,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-29,,,2.16,,6.35,5.97,7.96,4.49,4.83,4.45,2.29,2.92,0.89,2.03,2.63,4.87,94
210,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-30,,,2.03,,4.73,5.54,7.61,3.42,5.24,5.11,1.1,2.28,,,1.86,4.56,72
211,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-07-31,,,2.71,,5.46,6.95,7.19,4.01,4.71,4.71,0.98,2.38,1.4,,2.38,4.62,50
212,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-08-01,,,1.5,,4.83,6.29,7.04,3.72,5.62,5.22,1.55,2.48,,1.11,1.64,4.07,74
213,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-08-02,,,2.05,,5.56,6.33,8.56,3.3,5.69,5.44,2.01,2.78,1.41,1.58,2.52,4.67,92
214,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-08-03,,,2.4,,5.75,6.8,7.49,4.79,6.05,5.23,1.74,2.44,1.35,1.26,2.13,4.14,112
215,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-08-04,,,2.53,,5.67,6.45,9.28,3.57,5.53,5.88,2.09,2.57,1.35,1.31,2.18,4.05,117
216,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-08-05,,,1.47,,7.15,6.76,8.79,5.51,5.9,5.08,,3.58,1.21,1.21,2.33,5.34,93
217,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-08-06,,,1.85,,5.3,6.76,7.5,3.71,4.57,4.74,1.59,2.93,1.29,1.64,2.5,4.65,92
218,GB,United Kingdom,North Lincolnshire,GB-NLN,,,ChIJIUNmHbvveEgRgKJv7Z75DAM,2021-08-07,,,2.43,,4.87,5.28,6.43,2.89,5.0,5.23,1.06,2.25,1.15,1.06,2.66,5.0,94
