,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
208,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-07-28,,,1.74,0.38,4.97,5.72,7.03,3.87,5.02,4.69,1.66,2.38,1.31,0.77,1.94,3.76,138
209,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-07-29,,,1.75,0.39,5.0,5.49,7.48,4.06,5.01,4.68,1.69,2.61,1.17,0.94,2.44,3.72,107
210,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-07-30,,,1.64,,5.71,5.13,6.14,3.73,4.44,4.28,1.46,2.67,0.88,0.93,2.05,4.52,98
211,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-07-31,,,1.74,,6.19,5.16,6.69,3.9,4.59,5.13,2.0,2.39,0.99,0.89,1.96,5.01,79
212,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-01,,,1.96,0.4,4.84,5.51,6.44,3.43,5.37,4.46,1.47,2.97,0.59,1.22,2.06,4.78,76
213,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-02,,,1.91,,5.28,5.85,7.91,4.48,4.95,5.15,1.37,3.11,0.83,1.04,2.13,4.5,93
214,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-03,,,1.68,,5.52,6.55,6.96,4.81,5.56,4.91,1.72,2.85,0.8,1.04,2.16,4.96,102
215,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-04,,,1.81,,5.65,5.89,7.19,4.33,4.91,4.72,1.69,2.18,1.15,1.05,2.03,4.59,110
216,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-05,,,1.77,,4.89,5.59,7.66,4.01,4.67,4.67,1.46,2.27,0.81,1.03,2.25,4.06,107
217,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-06,,,1.67,,4.85,6.35,6.24,3.94,4.95,4.36,1.67,2.72,0.88,1.03,2.34,4.6,105
218,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-07,,,1.78,,4.71,5.59,6.23,4.03,4.63,4.21,1.64,2.48,0.5,0.96,2.22,4.37,69
219,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-08,,,1.52,,5.17,6.28,7.03,4.3,4.6,3.78,2.14,2.67,0.83,0.73,2.69,4.77,77
220,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-09,,,1.88,0.47,5.49,6.08,6.72,4.27,4.96,5.29,1.88,2.39,1.01,1.05,2.43,4.49,114
221,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-10,,,1.58,,5.2,5.83,7.94,4.05,4.53,4.51,1.51,2.39,0.86,1.08,2.55,3.63,108
222,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-11,,,1.57,,5.6,5.79,8.22,4.34,5.3,5.26,1.89,2.36,0.96,0.94,2.68,4.04,114
223,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-12,,,2.03,,5.17,5.69,7.38,4.74,4.74,5.04,1.58,2.75,0.43,0.85,2.01,4.63,116
224,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-13,,,2.13,,4.54,5.06,6.46,4.58,5.06,5.08,1.4,2.17,0.63,0.71,2.36,3.97,134
225,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-14,,,1.83,,4.94,5.53,6.91,4.57,4.77,4.55,1.52,2.74,0.54,0.8,2.57,4.38,22
226,GB,United Kingdom,Central Bedfordshire,GB-CBF,,,ChIJtzQxDOdKdkgRMKjDu6gcDgM,2021-08-15,,,1.69,,5.4,6.18,6.62,4.49,4.97,4.72,1.65,2.8,,0.58,2.19,4.47,
