,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
103,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-14,,,2.31,,4.15,4.5,7.25,2.7,5.25,5.76,1.45,2.47,,1.29,2.19,3.13,5
104,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-15,,,1.58,,5.2,3.86,7.41,4.18,5.36,5.17,1.5,2.4,1.66,0.91,1.58,3.12,2
105,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-16,,,1.47,,4.29,4.85,6.84,3.18,4.93,5.05,2.07,2.15,,,0.88,2.98,9
106,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-17,,,1.52,,3.13,4.83,5.83,3.35,4.83,3.26,1.61,2.87,0.96,1.0,1.13,3.09,6
107,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-18,,,1.68,,4.75,5.08,5.33,3.69,4.96,4.62,1.47,2.85,1.05,1.18,1.72,4.07,6
108,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-19,,,1.79,,4.2,4.31,6.22,3.58,5.36,4.9,1.4,1.48,,1.55,2.02,3.07,5
109,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-20,,,2.35,,4.59,4.71,6.87,4.21,4.24,4.28,,2.12,,1.27,2.2,3.12,6
110,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-21,,,2.64,,4.21,4.86,6.8,3.44,4.97,3.82,1.83,2.03,,1.26,1.26,3.44,3
111,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-22,,,1.94,,4.51,3.32,6.69,3.36,4.35,4.47,1.19,2.1,,1.19,2.02,3.4,7
112,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-23,,,1.67,,4.16,4.2,6.15,3.55,3.67,4.4,2.2,2.28,1.79,1.96,2.2,3.42,4
113,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-24,,,2.2,,4.88,3.88,5.61,2.89,3.71,3.5,1.47,1.99,1.29,0.99,1.68,2.76,4
114,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-25,,,1.91,,5.3,4.35,9.03,3.02,5.51,4.6,1.99,2.78,,,1.78,4.1,4
115,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-26,,,2.25,,5.99,5.54,8.43,4.5,5.84,6.07,1.42,2.17,0.82,1.35,1.39,2.62,4
116,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-27,,,2.72,,5.66,3.84,7.15,3.5,4.51,5.59,1.38,1.9,0.97,1.16,2.42,2.76,2
117,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-28,,,1.92,,6.52,4.34,7.55,3.57,4.79,4.86,1.47,2.1,0.99,1.4,1.88,2.76,3
118,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-29,,,2.12,,4.16,4.2,7.72,2.9,5.27,5.05,1.08,1.75,,,2.45,2.52,3
119,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-04-30,,,1.83,,4.46,4.24,6.07,3.55,4.16,5.08,1.3,2.33,0.92,,1.18,2.71,7
120,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-01,,,1.76,,5.32,3.98,5.91,2.68,4.53,4.65,1.51,1.68,,1.13,1.76,2.68,9
121,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-02,,,2.19,,5.66,4.05,7.1,3.26,4.87,5.12,2.27,2.56,1.11,1.11,2.11,3.26,3
122,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-03,,,2.04,,6.53,5.26,6.15,3.73,5.11,4.96,1.15,2.23,0.92,1.42,2.34,3.5,6
123,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-04,,,1.89,,6.54,3.92,7.05,4.29,5.49,5.09,1.64,2.14,1.24,1.02,2.22,3.05,18
124,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-05,,,2.04,,7.0,4.63,7.0,4.0,4.96,4.67,2.48,1.78,0.93,1.19,1.89,2.56,10
125,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-06,,,1.81,,6.53,4.28,7.6,3.25,5.05,5.35,1.88,2.29,,1.14,2.4,2.95,11
126,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-07,,,1.67,,5.79,4.05,6.89,3.48,4.88,4.32,1.29,1.93,0.83,,2.5,3.83,8
127,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-08,,,2.24,,5.54,3.5,6.44,3.14,5.42,4.56,1.92,2.63,0.86,,1.81,2.91,6
128,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-09,,,2.73,,5.82,4.38,6.31,3.5,5.62,5.26,1.61,2.29,,1.04,2.53,4.06,13
129,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-10,,,2.46,,7.02,4.56,8.12,4.71,4.89,5.4,1.58,1.95,1.18,1.07,1.69,4.08,7
130,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-11,,,2.42,,6.92,4.73,8.38,4.06,4.76,4.88,1.94,2.27,1.3,1.34,2.27,3.24,11
131,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-12,,,1.76,,6.58,5.42,7.58,5.01,4.78,4.82,1.64,2.13,1.38,1.23,1.08,3.14,6
132,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-13,,,2.31,,6.51,5.54,6.7,4.31,6.04,5.89,1.39,2.73,,0.85,1.27,3.39,9
133,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-14,,,1.8,,6.06,4.41,6.14,3.84,5.03,4.26,1.88,2.11,1.11,0.96,2.34,2.84,8
134,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-15,,,1.37,,7.01,5.72,7.17,4.36,4.73,4.73,1.7,2.28,1.16,1.2,2.36,3.07,3
135,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-16,,,2.37,,6.55,3.83,7.38,4.46,5.84,5.05,1.62,1.78,1.07,1.3,3.27,3.87,6
136,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-17,,,1.92,,6.43,5.0,7.59,4.25,5.87,5.34,1.58,2.67,1.17,1.01,3.53,3.5,3
137,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-18,,,1.7,,7.07,4.61,6.96,4.58,5.22,4.73,2.15,2.35,1.06,1.32,2.27,3.18,7
138,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-19,,,2.14,,6.18,5.26,6.37,4.27,5.38,5.19,1.91,2.29,0.99,1.11,2.44,3.7,6
139,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-20,,,2.46,,6.78,3.98,7.58,3.03,4.17,6.02,1.55,2.88,,1.55,2.54,3.07,2
140,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-21,,,2.24,,5.78,4.36,6.88,3.69,5.3,3.77,1.45,1.53,,2.0,2.36,2.48,4
141,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-22,,,1.57,,5.4,4.25,5.27,4.08,5.66,4.25,2.08,2.25,0.98,1.28,2.25,2.3,10
142,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-23,,,1.61,,7.41,4.84,6.96,4.22,5.51,4.47,1.9,1.95,0.99,,2.86,3.52,6
143,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-24,,,1.76,,8.74,5.1,7.36,5.14,4.95,5.33,1.73,2.69,1.23,1.69,2.65,3.34,4
144,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-25,,,2.32,,8.13,3.34,6.18,4.8,5.55,5.02,2.29,2.21,1.01,1.39,2.7,3.48,5
145,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-26,,,2.29,,7.71,3.88,6.96,4.21,4.82,4.89,1.81,1.84,0.79,1.09,2.78,2.6,11
146,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-27,,,1.93,,7.3,4.3,6.83,4.34,5.33,4.89,1.66,2.29,1.34,1.18,2.49,3.55,5
147,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-28,,,1.53,,7.67,4.41,6.06,4.17,5.36,4.29,1.44,1.65,0.99,1.07,2.43,2.85,1
148,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-29,,,1.76,,7.31,3.61,5.88,4.26,5.32,4.95,1.34,1.94,1.16,1.06,2.13,2.96,3
149,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-30,,,1.4,,7.41,4.62,6.11,3.56,4.52,4.33,2.16,2.36,,1.11,1.83,3.13,6
150,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-05-31,,,1.82,,6.41,4.32,6.13,4.68,5.09,4.68,1.73,2.18,1.18,1.41,2.27,2.86,5
151,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-01,,,2.25,,6.82,4.83,5.93,4.7,3.73,3.9,2.03,2.03,0.97,1.02,2.92,2.33,8
152,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-02,,,1.44,,6.57,3.82,5.99,3.36,4.35,4.96,1.93,2.58,1.23,,1.89,3.36,8
153,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-03,,,1.54,,7.1,4.83,6.41,4.18,4.51,4.95,2.31,2.27,1.14,1.62,2.4,2.44,4
154,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-04,,,2.2,,6.32,4.54,5.85,4.62,5.17,4.37,1.57,1.48,1.15,,2.33,3.6,8
155,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-05,,,1.37,,6.44,4.25,5.34,3.06,3.56,3.84,1.69,2.06,2.01,1.1,2.42,3.75,5
156,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-06,,,1.2,,5.0,4.54,6.32,4.09,4.17,3.76,1.61,1.86,,1.03,2.93,2.97,7
157,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-07,,,2.19,,6.26,5.01,7.04,2.97,5.32,5.17,1.8,2.62,1.33,1.06,2.11,2.74,4
158,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-08,,,1.74,,5.72,5.41,6.75,3.75,4.89,5.76,1.85,2.05,1.18,1.03,2.25,3.47,7
159,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-09,,,2.19,,5.36,5.08,6.83,3.3,4.57,4.65,1.79,1.67,1.67,1.31,2.03,2.58,14
160,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-10,,,1.85,,5.74,5.35,6.57,3.46,5.19,4.91,1.69,1.49,1.38,1.61,1.89,2.83,13
161,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-11,,,1.68,,4.21,4.0,6.21,3.88,4.17,4.49,1.16,2.04,0.96,,1.88,2.2,7
162,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-12,,,1.54,,4.75,4.8,5.2,2.51,3.39,3.39,2.02,1.67,,,1.63,3.26,8
163,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-13,,,1.95,,4.35,4.7,6.25,4.66,4.61,4.35,2.31,2.22,1.2,1.64,2.84,3.1,10
164,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-14,,,2.08,,4.62,5.27,6.46,4.5,4.15,4.73,1.92,2.19,0.89,1.27,2.15,3.88,20
165,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-15,,,1.96,,4.85,4.85,7.55,3.72,4.42,4.26,2.35,2.7,,0.94,1.64,2.97,16
166,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-16,,,1.54,,5.04,5.36,7.25,4.57,4.8,4.53,2.44,1.69,,,2.13,3.23,13
167,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-17,,,1.42,,4.84,4.88,7.76,4.33,4.61,3.78,1.69,2.24,,0.83,2.56,3.58,11
168,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-18,,,1.71,,4.49,5.22,6.94,3.83,3.31,4.41,1.59,1.92,0.86,1.1,1.96,3.51,17
169,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-19,,,1.65,,4.85,5.96,6.36,2.85,5.21,4.67,1.96,3.2,0.98,0.93,1.91,4.23,11
170,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-20,,,2.52,,5.13,5.85,5.94,2.99,4.57,3.8,1.88,2.18,,1.15,1.97,4.1,22
171,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-21,,,1.9,,5.34,5.61,8.16,3.44,4.84,4.45,1.86,2.59,1.08,1.08,2.05,3.71,23
172,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-22,,,2.36,,4.99,4.51,7.43,4.27,5.95,4.79,2.0,2.92,1.2,1.16,1.88,4.23,23
173,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-23,,,2.13,,5.29,4.74,8.18,4.43,5.33,5.33,2.88,2.88,1.11,1.62,1.54,3.75,30
174,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-24,,,1.85,,5.43,6.1,8.3,4.17,5.31,5.31,1.5,2.56,,,1.89,3.97,36
175,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-25,,,1.93,,5.15,4.56,5.74,3.97,4.25,4.99,1.65,2.2,1.46,1.85,1.61,2.99,38
176,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-26,,,1.47,,4.67,5.8,6.14,2.51,5.02,4.41,1.51,2.99,,1.3,1.9,4.2,41
177,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-27,,,2.21,,4.79,5.08,6.66,3.87,5.37,4.7,1.33,3.08,1.29,1.37,1.96,3.95,50
178,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-28,,,2.12,,5.02,5.37,6.74,3.76,4.78,4.63,1.18,2.39,1.22,1.29,1.92,3.76,84
179,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-29,,,1.28,,3.89,5.77,5.85,4.01,4.65,4.73,1.8,2.64,1.24,,1.72,3.57,83
180,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-06-30,,,1.82,,4.54,5.36,7.18,4.31,5.55,5.59,1.86,2.29,1.28,1.67,2.25,3.42,83
181,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-01,,,2.01,,5.48,5.28,7.09,5.6,4.11,4.83,1.49,2.62,0.85,1.13,2.78,3.3,102
182,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-02,,,2.21,,4.63,4.79,7.57,5.39,4.47,4.43,2.21,2.7,,1.09,1.85,3.7,99
183,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-03,,,1.7,,5.82,5.69,6.83,4.42,5.52,4.25,2.17,2.08,0.98,1.1,2.55,4.5,79
184,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-04,,,2.11,,6.03,5.52,6.78,4.55,5.73,4.42,1.69,2.99,1.18,1.14,2.49,5.69,109
185,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-05,,,1.43,,5.44,5.98,7.91,4.48,5.71,5.56,1.27,3.32,1.39,0.89,2.89,4.44,176
186,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-06,,,2.48,,5.33,5.41,8.07,5.18,5.48,5.67,1.35,2.82,1.16,1.28,2.78,4.21,184
187,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-07,,,1.82,,5.7,5.66,6.06,4.71,5.11,5.11,1.43,2.34,0.95,0.99,2.3,3.88,243
188,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-08,,,2.43,,5.78,4.91,7.02,5.03,4.99,5.11,1.64,3.15,,0.84,2.27,3.99,219
189,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-09,,,2.31,,5.79,4.86,6.2,5.1,5.47,5.39,1.78,1.62,1.82,,2.31,3.93,178
190,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-10,,,1.9,,5.69,6.64,6.64,4.78,4.7,5.65,2.76,2.15,1.25,,2.46,4.31,169
191,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-11,,,1.55,,5.34,4.84,5.57,4.38,4.93,5.07,2.15,2.24,1.14,,1.74,3.33,195
192,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-12,,,2.48,,5.62,6.27,6.0,5.31,3.99,4.45,1.51,2.75,0.81,1.59,2.13,4.61,245
193,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-13,,,2.36,,6.13,5.86,7.75,4.01,4.6,4.92,1.73,2.56,1.14,1.26,2.2,4.01,320
194,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-14,,,1.92,,5.92,4.96,8.36,5.16,6.04,4.76,1.2,2.32,,,3.12,3.8,335
195,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-15,,,1.65,,5.99,5.62,6.35,6.31,4.78,4.5,1.53,1.93,1.08,1.17,2.45,3.25,365
196,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-16,,,2.33,,6.25,6.89,5.39,5.34,4.05,4.22,1.98,2.84,1.34,1.34,2.15,5.82,279
197,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-17,,,1.04,,5.62,6.89,6.23,6.94,4.44,4.2,2.5,1.89,1.89,,2.22,7.6,230
198,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-18,,,1.47,,5.4,6.79,5.8,6.52,4.6,4.24,1.7,1.7,1.07,1.34,1.74,4.96,192
199,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-19,,,1.95,,5.82,7.44,6.86,5.94,4.78,3.66,1.0,2.66,,1.25,2.78,6.15,283
200,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-20,,,1.6,,5.49,7.01,6.16,5.19,4.56,4.69,1.98,1.98,0.89,1.44,1.73,4.47,177
201,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-21,,,1.96,,5.57,6.25,6.76,4.84,3.48,4.38,1.91,2.59,1.45,0.94,2.34,4.33,161
202,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-22,,,1.65,,4.75,5.93,6.27,4.41,3.73,3.39,1.19,1.91,,,2.12,3.9,150
203,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-23,,,2.12,,4.24,5.89,5.85,4.63,4.24,4.24,1.04,1.91,0.95,1.21,1.86,3.55,131
204,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-24,,,2.61,,5.04,6.08,6.93,4.41,4.73,4.5,1.71,3.11,1.22,,2.48,5.27,119
205,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-25,,,,,5.32,6.31,6.74,4.32,5.01,4.32,1.77,1.73,1.77,0.95,1.81,3.89,102
206,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-26,,,2.12,,4.74,6.07,6.82,3.99,4.78,4.62,1.21,2.12,1.46,2.16,2.04,4.91,140
207,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-27,,,2.34,,5.53,7.02,7.42,4.64,4.72,5.77,1.29,2.38,0.93,1.53,2.26,4.0,122
208,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-28,,,2.73,,5.21,6.79,6.95,4.1,4.47,4.43,2.11,2.77,1.12,1.24,1.86,4.72,110
209,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-29,,,2.26,,5.19,6.38,6.54,4.24,5.11,4.36,0.91,2.8,1.32,1.15,1.65,4.32,86
210,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-30,,,2.3,,4.94,5.99,6.99,4.06,5.02,6.15,2.13,2.89,0.88,1.0,1.26,5.15,99
211,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-07-31,,,2.28,,4.56,4.97,5.95,3.67,4.43,4.38,1.7,1.79,0.98,,1.97,4.79,65
212,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-08-01,,,2.16,,5.43,5.74,5.79,3.13,5.61,5.52,1.1,2.83,0.97,1.37,2.03,3.67,45
213,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-08-02,,,2.42,,4.63,6.72,6.3,3.75,5.3,5.84,1.5,2.42,2.0,1.54,2.38,3.84,80
214,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-08-03,,,2.06,,5.54,6.18,6.4,5.03,5.5,5.33,1.85,2.92,0.94,1.55,2.53,5.03,93
215,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-08-04,,,1.94,,6.19,6.07,6.82,3.58,4.34,5.69,1.81,2.69,2.15,,2.23,4.46,97
216,GB,United Kingdom,Middlesbrough,GB-MDB,,,ChIJ7WjKLlrsfkgRwKBv7Z75DAM,2021-08-05,,,2.34,,6.19,5.89,7.19,4.64,4.93,5.1,2.05,2.67,1.25,1.63,2.84,4.14,111
