,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
214,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-03,0.23,0.24,1.69,0.35,5.25,6.58,7.76,4.45,4.78,4.93,1.44,2.73,0.98,1.03,2.52,4.5,206
215,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-04,0.24,0.42,1.72,,5.24,5.65,7.48,4.59,4.87,4.68,1.65,2.34,0.9,0.91,2.66,3.88,184
216,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-05,0.28,0.31,1.83,0.34,4.96,5.5,7.51,4.49,4.83,5.2,1.47,2.4,1.13,1.13,2.63,3.75,189
217,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-06,,0.26,1.8,0.24,5.25,5.64,6.86,4.4,4.46,4.57,1.54,2.45,0.95,0.83,2.15,3.87,187
218,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-07,0.42,0.36,1.91,0.25,5.29,5.99,6.73,4.31,4.88,4.33,1.54,2.51,0.74,1.07,2.39,4.03,121
219,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-08,0.3,0.26,1.88,0.28,5.23,6.29,6.88,4.06,5.17,4.88,1.72,2.92,0.82,1.05,2.46,4.51,125
220,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-09,0.28,0.41,2.23,0.28,5.8,5.54,7.53,4.43,5.21,5.32,1.51,2.56,0.95,1.12,2.38,4.28,188
221,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-10,0.21,0.32,1.91,0.29,5.51,5.8,7.96,4.55,4.75,4.72,1.32,2.68,1.3,1.09,2.26,4.03,166
222,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-11,0.19,0.3,2.01,0.27,5.29,5.79,7.57,4.72,4.92,5.15,1.43,2.56,1.22,1.14,2.48,4.44,188
223,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-12,,0.38,1.72,0.28,5.37,5.86,7.42,5.17,4.88,4.82,1.74,2.53,0.98,1.06,2.4,4.06,190
224,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-13,0.31,0.28,1.7,0.27,5.52,5.52,6.51,4.63,4.95,4.89,1.73,2.29,0.99,0.98,2.42,3.64,177
225,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-14,,0.32,1.8,0.33,4.96,5.61,7.04,4.29,4.56,4.55,1.54,2.6,1.01,0.93,2.26,3.9,24
226,GB,United Kingdom,Dorset,GB-DOR,,,ChIJd_Gr7aqAbUgRX23auoH0oTM,2021-08-15,0.37,0.25,2.34,0.21,5.88,6.07,7.36,4.8,5.13,4.86,1.79,2.43,0.99,1.05,2.78,3.91,
227,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-01,,0.41,1.91,0.32,5.36,4.45,6.18,5.3,5.89,4.99,1.79,2.35,1.14,0.82,2.23,3.11,
228,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-02,,0.47,2.35,0.68,5.99,4.12,6.53,5.25,5.35,5.06,2.05,2.15,0.89,1.35,2.15,2.9,
229,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-03,,0.43,2.38,0.39,6.57,4.07,6.75,5.71,5.48,4.63,1.73,2.13,1.16,1.06,1.95,2.68,
230,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-04,,0.37,2.11,0.43,5.89,4.13,5.61,6.44,5.28,4.82,1.38,1.81,1.23,1.02,1.75,2.36,
231,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-05,,0.27,2.09,0.39,5.67,3.8,6.39,5.69,5.37,4.72,1.44,1.85,0.8,1.3,2.0,2.53,
232,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-06,,0.46,1.98,0.46,5.46,4.15,5.96,6.14,5.36,4.57,1.61,2.04,1.1,1.2,1.88,2.87,
233,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-07,,0.43,2.23,0.37,5.81,3.98,6.47,5.62,4.5,4.74,1.56,2.14,1.08,1.21,2.0,2.54,
234,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-08,,0.36,2.04,0.43,5.18,4.01,6.51,5.38,4.81,4.32,1.48,1.96,1.39,1.12,1.85,2.46,
235,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-09,,0.6,1.82,0.47,5.4,3.82,6.38,6.17,5.7,5.26,1.81,1.64,1.1,1.0,2.18,2.4,
236,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-10,,0.49,2.28,0.58,5.37,4.19,6.78,5.75,5.49,4.99,1.8,2.03,1.22,1.28,1.65,3.14,
237,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-11,,0.32,2.12,0.43,5.25,4.35,7.34,6.56,4.66,4.59,1.53,2.24,1.14,1.2,1.74,2.6,
238,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-12,,0.37,2.44,0.47,5.52,4.37,7.44,6.07,4.92,5.01,1.85,2.23,1.29,1.36,1.83,2.77,
239,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-13,,0.44,2.18,0.47,5.14,3.88,7.07,6.75,5.36,4.75,1.52,2.06,1.2,1.39,1.8,2.94,
240,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-14,,0.42,2.27,0.47,4.69,4.16,7.47,5.39,5.15,5.18,1.34,2.03,0.98,1.04,1.91,3.1,
241,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-15,,0.42,2.03,0.51,5.23,4.04,6.12,5.32,4.35,4.47,1.44,1.73,1.39,1.28,1.74,2.7,
242,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-16,,,2.18,,5.01,4.32,6.66,4.85,5.66,5.33,1.92,2.22,0.99,1.23,2.07,2.64,
243,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-17,,0.29,2.05,0.34,5.34,4.42,6.25,5.1,6.01,6.3,1.76,2.29,0.86,1.28,1.72,3.46,
244,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-18,,0.24,1.94,0.59,4.94,4.85,7.87,6.11,4.78,4.92,1.51,2.19,1.07,1.34,1.54,3.06,
245,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-19,,,2.22,0.3,5.18,4.21,7.11,5.65,5.81,5.2,1.22,2.22,1.28,1.36,1.84,2.84,
246,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-20,,0.23,2.24,0.4,5.19,4.7,7.15,5.46,5.32,5.18,1.57,2.07,1.25,1.09,2.05,2.62,
247,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-21,,0.27,2.18,0.26,4.25,4.73,6.8,5.27,5.13,5.09,1.15,2.22,1.32,1.19,1.83,2.76,
248,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-22,,0.25,2.08,0.43,4.32,4.04,6.15,5.54,4.62,5.11,1.34,2.5,1.05,1.25,1.62,2.82,
249,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-23,,0.29,2.46,0.43,5.39,4.22,6.11,5.87,5.68,5.35,1.38,2.27,0.93,0.97,1.67,2.95,
250,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-24,,0.27,2.18,0.52,4.49,4.18,6.61,5.51,5.55,5.05,1.49,2.25,1.25,1.17,1.99,3.22,
251,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-25,,,2.25,0.5,4.94,4.75,6.62,5.36,4.82,5.61,1.49,2.12,1.23,1.1,1.72,3.0,
252,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-26,,0.28,2.42,0.35,4.71,4.06,6.72,4.68,5.15,5.17,1.32,2.06,1.34,1.04,1.74,2.58,
253,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-27,,0.35,2.43,0.45,4.37,4.52,7.18,4.78,5.2,5.3,1.18,2.0,1.34,1.23,1.53,2.56,
254,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-28,,0.5,2.21,0.54,4.47,4.19,7.14,5.27,5.5,5.54,1.17,2.25,1.0,1.37,2.04,2.69,
255,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-29,,0.4,1.64,0.31,4.91,4.08,6.65,4.3,5.05,4.56,1.16,1.91,1.54,1.19,1.56,2.88,
256,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-30,,0.35,1.97,0.33,4.18,4.19,6.06,4.15,5.68,5.31,1.25,2.5,1.19,1.25,1.5,3.23,
257,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-01-31,,0.3,2.29,0.4,5.14,4.35,6.15,4.38,5.43,5.28,1.36,2.22,1.68,1.43,1.71,3.07,
258,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-01,,0.28,2.25,0.24,5.63,4.53,7.7,4.68,5.78,5.47,1.37,2.54,1.46,1.49,1.87,3.37,
259,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-02,,,2.38,0.62,5.34,4.56,7.1,4.59,5.61,5.32,1.46,2.12,2.49,1.31,1.93,2.91,
260,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-03,,0.35,2.48,0.24,4.75,4.17,6.88,4.44,5.67,5.12,0.68,2.17,1.41,1.33,1.89,2.49,
261,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-04,,,1.98,0.29,4.35,4.4,6.94,4.6,5.32,5.29,1.16,2.21,1.38,1.16,1.7,2.76,
262,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-05,,0.22,1.92,0.42,4.03,3.54,6.91,4.1,5.34,4.57,1.21,1.92,1.12,0.87,1.81,2.44,
263,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-06,,0.34,1.88,0.34,3.85,4.18,6.12,4.18,5.32,5.07,1.15,2.28,0.91,0.98,1.93,3.0,
264,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-07,,,1.99,0.32,4.45,4.26,6.02,4.13,4.86,4.95,1.23,2.14,0.94,0.98,1.86,2.71,
265,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-08,,0.22,2.07,0.28,4.11,4.32,6.4,4.08,4.96,4.82,1.28,1.92,1.01,1.23,1.55,2.94,
266,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-09,,0.26,2.25,,4.37,4.51,6.51,3.65,5.29,5.01,1.23,2.01,1.01,1.03,1.83,2.58,
267,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-10,,0.5,1.82,0.56,4.31,4.34,6.67,4.03,5.48,5.1,1.31,1.94,1.1,1.19,1.87,2.53,
268,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-11,,,1.73,0.29,3.48,3.94,6.85,4.16,5.42,4.95,1.34,2.16,0.86,1.09,1.49,2.53,
269,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-12,,,1.7,0.32,3.51,4.22,6.68,4.29,4.86,4.76,1.14,1.69,1.18,0.63,1.3,2.33,
270,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-13,,,1.97,0.37,3.83,3.81,5.71,3.74,5.5,5.15,1.49,1.86,0.78,0.78,1.63,2.94,
271,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-14,,,1.99,0.48,3.77,4.41,6.18,4.08,4.72,4.18,1.28,2.4,0.66,1.07,1.86,3.04,
272,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-15,,,2.17,0.53,4.17,4.44,7.4,4.32,5.05,5.13,1.37,2.22,0.91,1.17,1.86,2.76,
273,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-16,,,2.41,0.35,4.53,3.95,7.78,4.13,5.15,5.87,1.51,2.56,0.68,1.24,1.72,3.48,
274,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-17,,0.29,2.29,0.37,4.1,4.17,8.0,3.94,5.42,5.58,1.3,2.4,1.16,0.84,1.47,3.04,
275,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-18,,,2.24,0.31,3.51,3.92,7.01,4.98,5.26,5.52,1.4,2.19,0.69,1.07,1.74,2.93,
276,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-19,,,2.05,0.41,4.33,4.07,7.16,3.56,5.2,5.17,1.21,2.28,0.75,1.08,1.7,3.2,
277,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-20,,0.28,1.82,0.31,3.74,4.5,6.54,3.7,5.46,5.21,1.47,2.35,0.76,1.07,1.65,3.31,
278,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-21,,,2.16,0.49,3.45,4.49,6.66,4.45,6.02,6.0,1.26,2.4,0.7,1.05,1.81,2.9,
279,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-22,,,2.13,,3.72,4.32,7.03,3.52,5.43,5.02,0.92,2.19,1.22,1.21,1.58,2.85,
280,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-23,,,2.18,0.3,3.71,4.47,7.65,3.57,5.5,4.92,1.0,2.23,0.92,1.22,1.64,2.63,
281,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-24,,0.22,2.18,0.26,3.79,4.34,8.47,3.63,5.37,5.56,1.08,1.97,1.01,1.02,1.63,2.17,
282,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-25,,0.26,1.81,0.33,3.81,4.07,7.21,3.44,4.81,5.26,1.18,1.93,0.65,0.98,1.59,2.39,
283,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-26,,,1.63,0.49,3.59,3.95,6.02,2.59,4.88,5.08,0.87,1.84,0.8,1.03,1.35,2.4,
284,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-27,,,1.84,0.31,3.13,3.93,5.48,3.48,5.2,4.43,1.05,1.75,0.74,0.88,1.34,2.35,
285,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-02-28,,,2.02,0.44,3.26,4.22,6.26,3.04,5.18,4.97,1.35,1.96,0.72,1.15,1.32,2.55,
286,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-01,,,1.65,0.31,3.52,4.36,7.35,3.57,4.95,4.86,1.14,2.03,0.71,0.92,1.47,3.17,
287,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-02,,0.26,1.91,0.38,3.92,4.22,6.42,3.27,5.54,4.78,1.16,2.08,0.85,0.99,1.31,2.72,
288,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-03,,,1.74,0.33,3.93,3.81,6.89,3.51,4.97,5.06,1.21,1.77,0.77,1.04,1.63,2.21,
289,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-04,,0.24,1.88,0.42,3.67,3.99,7.05,3.58,4.68,4.78,1.29,1.96,0.82,1.42,1.4,2.38,
290,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-05,,,2.01,0.27,3.37,3.48,5.9,3.53,4.4,4.38,1.22,1.79,0.9,0.94,1.74,2.42,
291,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-06,,,1.95,0.73,3.47,3.9,6.29,3.12,5.43,5.27,1.22,2.15,0.63,0.85,1.48,2.94,
292,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-07,,,1.7,0.56,3.64,3.71,6.61,3.39,5.03,5.38,1.57,1.92,0.72,0.92,1.48,2.81,
293,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-08,,,2.08,0.43,3.52,4.26,6.62,3.02,4.69,4.65,1.02,2.24,0.77,1.09,1.54,2.82,
294,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-09,,,1.88,0.26,3.88,3.86,6.52,3.83,4.84,5.03,1.28,2.02,0.81,0.87,1.75,2.49,
295,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-10,,,1.67,0.23,3.68,4.2,7.13,3.51,5.39,5.26,1.24,2.38,0.77,0.87,1.5,2.72,
296,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-11,,,1.63,,3.72,4.49,6.95,2.93,5.35,5.07,1.17,1.95,0.73,1.01,1.54,2.59,
297,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-12,,,2.01,,3.39,3.3,6.18,3.18,4.58,4.79,1.31,1.75,0.59,1.17,1.43,3.18,
298,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-13,,,2.1,0.27,3.71,3.66,6.62,2.94,5.31,4.93,1.19,2.77,0.42,1.1,1.72,3.37,
299,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-14,,,1.92,0.32,3.76,4.01,6.58,3.95,5.17,4.78,1.39,2.18,0.73,0.74,1.5,3.11,
300,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-15,,,1.94,0.29,4.35,4.15,7.52,4.12,5.13,5.24,1.33,2.19,0.7,1.21,1.64,2.81,
301,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-16,,,2.01,0.43,3.94,4.18,7.76,3.97,5.08,5.18,1.64,2.25,0.86,1.07,1.66,2.47,
302,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-17,,,1.48,0.31,4.41,4.29,7.74,3.86,5.3,5.73,1.48,2.14,0.96,1.23,1.71,3.02,
303,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-18,,,1.55,0.23,4.12,3.1,8.24,4.46,5.78,5.66,1.43,1.97,0.43,1.11,1.63,2.54,
304,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-19,,,1.85,0.35,3.71,4.01,7.05,3.77,5.27,5.32,1.34,1.94,0.7,1.17,1.51,2.63,
305,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-20,,0.25,1.74,0.42,4.2,3.82,8.48,4.9,5.07,5.08,1.45,2.35,0.53,0.81,1.83,2.95,
306,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-21,,0.27,2.01,0.32,4.01,4.08,7.67,4.74,5.72,5.19,1.44,2.17,0.84,0.98,1.83,2.92,
307,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-22,,,2.08,0.27,5.04,4.24,7.49,4.32,5.16,5.42,1.56,2.19,0.73,1.11,1.94,2.8,
308,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-23,,,2.14,0.43,4.39,3.96,7.18,3.87,5.19,5.71,1.57,2.04,0.76,0.89,2.0,2.83,
309,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-24,,,1.89,0.36,4.5,3.72,7.46,4.22,5.67,5.43,1.44,2.4,0.78,0.95,1.83,2.28,
310,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-25,,,2.12,0.33,4.09,3.99,7.22,4.12,5.29,5.13,1.32,2.08,0.77,1.16,1.65,2.34,
311,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-26,,,1.89,0.39,4.84,3.68,6.42,3.78,5.19,5.35,1.35,2.47,0.57,1.08,1.83,2.75,
312,GB,United Kingdom,Dorset,GB-DOR,"Bournemouth, Christchurch and Poole",,ChIJ9_FAV3-hc0gRC-v3ThgZk2Q,2021-03-27,,,1.52,0.32,4.21,3.86,6.52,3.69,5.19,4.69,1.68,2.24,0.6,0.95,1.96,3.18,
